,timestamp,loc_lon,loc_lat,Wave_Height
1850,2021-10-22 13:00:00,-999.0,-999.0,-999.0
1851,2021-10-22 13:30:00,-999.0,-999.0,-999.0
1852,2021-10-22 14:00:00,-999.0,-999.0,-999.0
1853,2021-10-22 14:30:00,-999.0,-999.0,-999.0
1854,2021-10-22 15:00:00,-999.0,-999.0,-999.0
1855,2021-10-22 15:30:00,-999.0,-999.0,-999.0
1856,2021-10-22 16:00:00,-999.0,-999.0,-999.0
1857,2021-10-22 16:30:00,-999.0,-999.0,-999.0
1858,2021-10-22 17:00:00,-999.0,-999.0,-999.0
1859,2021-10-22 17:30:00,11.87645435333252,-54.117977142333984,3.4600000381469727
1860,2021-10-22 18:00:00,11.875665664672852,-54.16455078125,3.4800000190734863
1861,2021-10-22 18:30:00,11.874349594116213,-54.2130241394043,3.0299999713897705
1862,2021-10-22 19:00:00,-999.0,-999.0,-999.0
1863,2021-10-22 19:30:00,11.895821571350098,-54.311954498291016,3.5
1864,2021-10-22 20:00:00,11.91209316253662,-54.360965728759766,3.190000057220459
1865,2021-10-22 20:30:00,11.913093566894531,-54.41419982910156,3.5199999809265137
1866,2021-10-22 21:00:00,11.9136323928833,-54.4673957824707,3.539999961853028
1867,2021-10-22 21:30:00,11.913219451904297,-54.520263671875,3.1600000858306885
1868,2021-10-22 22:00:00,-999.0,-999.0,-999.0
1869,2021-10-22 22:30:00,11.912487030029297,-54.63189697265625,3.549999952316284
1870,2021-10-22 23:00:00,11.912473678588867,-54.68784713745117,3.660000085830689
1871,2021-10-22 23:30:00,11.913263320922852,-54.74375534057617,3.1600000858306885
1872,2021-10-23 00:00:00,11.915288925170898,-54.80061721801758,3.4200000762939453
1873,2021-10-23 00:30:00,11.916674613952637,-54.85673522949219,3.400000095367432
1874,2021-10-23 01:00:00,-999.0,-999.0,-999.0
1875,2021-10-23 01:30:00,11.918519973754885,-54.97106170654297,3.7200000286102295
1876,2021-10-23 02:00:00,11.916457176208496,-55.02657699584961,3.869999885559082
1877,2021-10-23 02:30:00,11.91171169281006,-55.075950622558594,3.5899999141693115
1878,2021-10-23 03:00:00,11.905868530273438,-55.12987518310547,3.569999933242798
1879,2021-10-23 03:30:00,11.902474403381348,-55.18690490722656,3.640000104904175
1880,2021-10-23 04:00:00,11.900562286376951,-55.24197769165039,4.090000152587891
1881,2021-10-23 04:30:00,-999.0,-999.0,-999.0
1882,2021-10-23 05:00:00,11.896598815917969,-55.35641860961914,3.430000066757202
1883,2021-10-23 05:30:00,11.895378112792969,-55.41613006591797,3.359999895095825
1884,2021-10-23 06:00:00,11.894204139709473,-55.47402572631836,3.619999885559082
1885,2021-10-23 06:30:00,11.895530700683594,-55.53154754638672,3.819999933242798
1886,2021-10-23 07:00:00,11.89704418182373,-55.58952331542969,3.940000057220459
1887,2021-10-23 07:30:00,11.898709297180176,-55.647010803222656,3.470000028610229
1888,2021-10-23 08:00:00,11.89934539794922,-55.70234298706055,3.0999999046325684
1889,2021-10-23 08:30:00,11.913596153259276,-55.758113861083984,3.700000047683716
1890,2021-10-23 09:00:00,11.914523124694824,-55.81679534912109,3.5999999046325684
1891,2021-10-23 09:30:00,11.913267135620115,-55.871185302734375,3.990000009536743
1892,2021-10-23 10:00:00,11.912069320678713,-55.9259033203125,3.660000085830689
1893,2021-10-23 10:30:00,11.910589218139648,-55.98270034790039,3.400000095367432
1894,2021-10-23 11:00:00,11.908867835998535,-56.04035568237305,3.670000076293945
1895,2021-10-23 11:30:00,11.910195350646973,-56.09846496582031,4.099999904632568
1896,2021-10-23 12:00:00,11.912988662719728,-56.15713882446289,3.7799999713897705
1897,2021-10-23 12:30:00,11.91684627532959,-56.21466445922852,3.7699999809265137
1898,2021-10-23 13:00:00,11.91958236694336,-56.27131652832031,4.369999885559082
1899,2021-10-23 13:30:00,11.922677993774414,-56.32682037353516,3.5299999713897705
1900,2021-10-23 14:00:00,11.924493789672852,-56.38031768798828,3.5999999046325684
1901,2021-10-23 14:30:00,11.924898147583008,-56.43066787719727,3.3499999046325684
1902,2021-10-23 15:00:00,11.92495822906494,-56.482364654541016,3.609999895095825
1903,2021-10-23 15:30:00,11.922334671020508,-56.53388214111328,3.849999904632568
1904,2021-10-23 16:00:00,11.92234706878662,-56.58502578735352,3.690000057220459
1905,2021-10-23 16:30:00,11.922980308532717,-56.634521484375,3.640000104904175
1906,2021-10-23 17:00:00,-999.0,-999.0,-999.0
1907,2021-10-23 17:30:00,11.92248249053955,-56.734352111816406,3.2300000190734863
1908,2021-10-23 18:00:00,11.922463417053224,-56.78543472290039,3.4600000381469727
1909,2021-10-23 18:30:00,11.923977851867676,-56.83386993408203,3.380000114440918
1910,2021-10-23 19:00:00,11.938082695007324,-56.87863159179688,3.400000095367432
1911,2021-10-23 19:30:00,11.964754104614258,-56.9094352722168,3.0899999141693115
1912,2021-10-23 20:00:00,11.991724967956545,-56.94007873535156,3.400000095367432
1913,2021-10-23 20:30:00,-999.0,-999.0,-999.0
1914,2021-10-23 21:00:00,12.045581817626951,-56.99971008300781,3.369999885559082
1915,2021-10-23 21:30:00,12.080031394958496,-57.03685760498047,3.289999961853028
1916,2021-10-23 22:00:00,12.117465019226074,-57.07798767089844,3.4200000762939453
1917,2021-10-23 22:30:00,12.153010368347168,-57.11934280395508,3.180000066757202
1918,2021-10-23 23:00:00,12.1889009475708,-57.161529541015625,3.25
1919,2021-10-23 23:30:00,-999.0,-999.0,-999.0
1920,2021-10-24 00:00:00,12.268256187438965,-57.248817443847656,3.5999999046325684
1921,2021-10-24 00:30:00,12.311854362487791,-57.29385757446289,3.4100000858306885
1922,2021-10-24 01:00:00,12.354676246643066,-57.33818817138672,3.569999933242798
1923,2021-10-24 01:30:00,12.398069381713867,-57.38421249389648,4.210000038146973
1924,2021-10-24 02:00:00,12.44020652770996,-57.42979049682617,3.390000104904175
1925,2021-10-24 02:30:00,-999.0,-999.0,-999.0
1926,2021-10-24 03:00:00,12.504826545715332,-57.52345275878906,3.0899999141693115
1927,2021-10-24 03:30:00,12.53309440612793,-57.554595947265625,3.009999990463257
1928,2021-10-24 04:00:00,12.565106391906738,-57.5894775390625,5.230000019073486
1929,2021-10-24 04:30:00,12.600072860717772,-57.62444686889648,3.890000104904175
1930,2021-10-24 05:00:00,12.625913619995115,-57.64874267578125,3.440000057220459
1931,2021-10-24 05:30:00,-999.0,-999.0,-999.0
1932,2021-10-24 06:00:00,12.676675796508787,-57.692012786865234,4.679999828338623
1933,2021-10-24 06:30:00,12.703713417053224,-57.71315383911133,3.650000095367432
1934,2021-10-24 07:00:00,12.730291366577148,-57.73526763916016,3.390000104904175
1935,2021-10-24 07:30:00,12.758978843688965,-57.75205993652344,4.389999866485596
1936,2021-10-24 08:00:00,12.782909393310549,-57.76633834838867,3.7200000286102295
1937,2021-10-24 08:30:00,12.808634757995604,-57.78048706054688,3.75
1938,2021-10-24 09:00:00,-999.0,-999.0,-999.0
1939,2021-10-24 09:30:00,12.863945960998535,-57.809513092041016,4.039999961853027
1940,2021-10-24 10:00:00,12.893932342529297,-57.82494735717773,4.880000114440918
1941,2021-10-24 10:30:00,12.92136001586914,-57.84041595458984,4.150000095367432
1942,2021-10-24 11:00:00,12.946825981140137,-57.85648727416992,3.799999952316284
1943,2021-10-24 11:30:00,12.976510047912598,-57.8729248046875,4.760000228881836
1944,2021-10-24 12:00:00,13.00380516052246,-57.88772964477539,4.010000228881836
1945,2021-10-24 12:30:00,13.029641151428224,-57.90201950073242,3.569999933242798
1946,2021-10-24 13:00:00,13.058060646057127,-57.917259216308594,3.559999942779541
1947,2021-10-24 13:30:00,13.086867332458496,-57.93153381347656,3.660000085830689
1948,2021-10-24 14:00:00,13.1195650100708,-57.94585037231445,3.7300000190734863
1949,2021-10-24 14:30:00,13.153583526611328,-57.95918273925781,4.0
1950,2021-10-24 15:00:00,13.186059951782228,-57.97300720214844,3.680000066757202
1951,2021-10-24 15:30:00,13.229458808898926,-57.98863220214844,3.940000057220459
1952,2021-10-24 16:00:00,13.269231796264648,-58.00376510620117,3.539999961853028
1953,2021-10-24 16:30:00,13.28645133972168,-58.01319122314453,3.5
1954,2021-10-24 17:00:00,13.298433303833008,-58.023468017578125,3.609999895095825
1955,2021-10-24 17:30:00,13.310656547546388,-58.03385543823242,3.5199999809265137
1956,2021-10-24 18:00:00,13.321226119995115,-58.04507064819336,3.440000057220459
1957,2021-10-24 18:30:00,-999.0,-999.0,-999.0
1958,2021-10-24 19:00:00,13.37525749206543,-58.08604049682617,3.0299999713897705
1959,2021-10-24 19:30:00,13.41535186767578,-58.11801528930664,3.130000114440918
1960,2021-10-24 20:00:00,13.45368194580078,-58.14875411987305,2.900000095367432
1961,2021-10-24 20:30:00,13.493852615356444,-58.17908477783203,3.049999952316284
1962,2021-10-24 21:00:00,13.533514976501465,-58.21028137207031,3.0199999809265137
1963,2021-10-24 21:30:00,-999.0,-999.0,-999.0
1964,2021-10-24 22:00:00,13.61082935333252,-58.2684326171875,3.109999895095825
1965,2021-10-24 22:30:00,13.657881736755373,-58.29941940307617,3.180000066757202
1966,2021-10-24 23:00:00,13.70567798614502,-58.32976150512695,2.880000114440918
1967,2021-10-24 23:30:00,13.756492614746094,-58.362491607666016,3.319999933242798
1968,2021-10-25 00:00:00,13.811029434204102,-58.39916610717773,3.180000066757202
1969,2021-10-25 00:30:00,-999.0,-999.0,-999.0
1970,2021-10-25 01:00:00,13.909544944763184,-58.4717903137207,3.299999952316284
1971,2021-10-25 01:30:00,13.957003593444824,-58.50330352783203,2.990000009536743
1972,2021-10-25 02:00:00,14.005667686462402,-58.53634262084961,3.220000028610229
1973,2021-10-25 02:30:00,14.054283142089844,-58.56865692138672,3.380000114440918
1974,2021-10-25 03:00:00,14.10491943359375,-58.60054397583008,3.109999895095825
1975,2021-10-25 03:30:00,14.15662670135498,-58.63235855102539,3.130000114440918
1976,2021-10-25 04:00:00,14.206015586853027,-58.663082122802734,3.180000066757202
1977,2021-10-25 04:30:00,14.25677490234375,-58.693965911865234,2.789999961853028
1978,2021-10-25 05:00:00,14.309999465942385,-58.72526168823242,3.140000104904175
1979,2021-10-25 05:30:00,14.36391830444336,-58.755985260009766,3.380000114440918
1980,2021-10-25 06:00:00,14.420049667358398,-58.78672409057617,3.75
1981,2021-10-25 06:30:00,14.475210189819336,-58.8177490234375,3.839999914169312
1982,2021-10-25 07:00:00,-999.0,-999.0,-999.0
1983,2021-10-25 07:30:00,14.585736274719238,-58.87493133544922,3.2799999713897705
1984,2021-10-25 08:00:00,14.64105987548828,-58.90632247924805,3.5
1985,2021-10-25 08:30:00,-999.0,-999.0,-999.0
1986,2021-10-25 09:00:00,14.750160217285156,-58.96559524536133,4.400000095367432
1987,2021-10-25 09:30:00,14.80534839630127,-59.00089645385742,4.150000095367432
1988,2021-10-25 10:00:00,14.854581832885742,-59.03383255004883,3.2100000381469727
1989,2021-10-25 10:30:00,14.902817726135254,-59.0699577331543,3.609999895095825
1990,2021-10-25 11:00:00,14.946834564208984,-59.103797912597656,3.289999961853028
1991,2021-10-25 11:30:00,-999.0,-999.0,-999.0
1992,2021-10-25 12:00:00,15.035527229309082,-59.172794342041016,3.059999942779541
1993,2021-10-25 12:30:00,15.081624984741213,-59.20771408081055,3.829999923706055
1994,2021-10-25 13:00:00,15.12421703338623,-59.2407112121582,3.3299999237060547
1995,2021-10-25 13:30:00,15.172964096069336,-59.26090621948242,3.220000028610229
1996,2021-10-25 14:00:00,15.22535514831543,-59.28453826904297,3.299999952316284
1997,2021-10-25 14:30:00,-999.0,-999.0,-999.0
1998,2021-10-25 15:00:00,15.321784019470217,-59.33686447143555,3.470000028610229
1999,2021-10-25 15:30:00,15.364895820617676,-59.36297607421875,3.5899999141693115
2000,2021-10-25 16:00:00,15.40454387664795,-59.388465881347656,2.759999990463257
2001,2021-10-25 16:30:00,15.444058418273926,-59.41211318969727,3.0299999713897705
2002,2021-10-25 17:00:00,15.48072910308838,-59.44238662719727,2.789999961853028
2003,2021-10-25 17:30:00,-999.0,-999.0,-999.0
2004,2021-10-25 18:00:00,15.563848495483398,-59.493595123291016,2.549999952316284
2005,2021-10-25 18:30:00,15.600646018981934,-59.51626968383789,2.490000009536743
2006,2021-10-25 19:00:00,15.633374214172363,-59.53827667236328,2.319999933242798
2007,2021-10-25 19:30:00,15.666296005249023,-59.55880355834961,2.299999952316284
2008,2021-10-25 20:00:00,15.698443412780762,-59.57883834838867,2.4200000762939453
2009,2021-10-25 20:30:00,-999.0,-999.0,-999.0
2010,2021-10-25 21:00:00,15.760387420654297,-59.62165832519531,2.140000104904175
2011,2021-10-25 21:30:00,15.798789978027344,-59.64934158325195,1.9800000190734863
2012,2021-10-25 22:00:00,15.841999053955078,-59.67970275878906,2.1700000762939453
2013,2021-10-25 22:30:00,15.885997772216797,-59.70945358276367,2.2100000381469727
2014,2021-10-25 23:00:00,15.929181098937988,-59.73787689208984,2.4100000858306885
2015,2021-10-25 23:30:00,15.970754623413086,-59.76688003540039,2.2100000381469727
2016,2021-10-26 00:00:00,16.009225845336914,-59.79343032836914,2.25
2017,2021-10-26 00:30:00,16.049978256225586,-59.81885528564453,2.430000066757202
2018,2021-10-26 01:00:00,16.0950870513916,-59.846778869628906,2.259999990463257
2019,2021-10-26 01:30:00,16.136268615722656,-59.879173278808594,2.25
2020,2021-10-26 02:00:00,16.174753189086914,-59.91505432128906,2.390000104904175
2021,2021-10-26 02:30:00,-999.0,-999.0,-999.0
2022,2021-10-26 03:00:00,16.244733810424805,-59.98041915893555,2.2799999713897705
2023,2021-10-26 03:30:00,16.27475357055664,-60.016357421875,2.490000009536743
2024,2021-10-26 04:00:00,16.302810668945312,-60.055850982666016,2.5
2025,2021-10-26 04:30:00,16.330564498901367,-60.093788146972656,2.470000028610229
2026,2021-10-26 05:00:00,16.358999252319336,-60.132232666015625,2.450000047683716
2027,2021-10-26 05:30:00,-999.0,-999.0,-999.0
2028,2021-10-26 06:00:00,16.402122497558594,-60.20545959472656,2.430000066757202
2029,2021-10-26 06:30:00,16.418603897094727,-60.24224853515625,2.4100000858306885
2030,2021-10-26 07:00:00,16.432748794555664,-60.27917098999024,2.619999885559082
2031,2021-10-26 07:30:00,16.4460391998291,-60.31679153442383,2.390000104904175
2032,2021-10-26 08:00:00,16.459800720214844,-60.35360336303711,2.1700000762939453
2033,2021-10-26 08:30:00,-999.0,-999.0,-999.0
2034,2021-10-26 09:00:00,16.504785537719727,-60.42783737182617,2.119999885559082
2035,2021-10-26 09:30:00,16.52721405029297,-60.46295547485352,2.2300000190734863
2036,2021-10-26 10:00:00,16.546199798583984,-60.49444961547852,2.559999942779541
2037,2021-10-26 10:30:00,16.56593132019043,-60.52607345581055,2.2300000190734863
2038,2021-10-26 11:00:00,16.587875366210938,-60.55855178833008,2.2799999713897705
2039,2021-10-26 11:30:00,-999.0,-999.0,-999.0
2040,2021-10-26 12:00:00,16.617650985717773,-60.6303939819336,2.2100000381469727
2041,2021-10-26 12:30:00,16.62483024597168,-60.67225646972656,2.190000057220459
2042,2021-10-26 13:00:00,16.63300132751465,-60.721435546875,2.0899999141693115
2043,2021-10-26 13:30:00,16.6418514251709,-60.77073669433594,2.2100000381469727
2044,2021-10-26 14:00:00,16.651443481445312,-60.82270812988281,2.049999952316284
2045,2021-10-26 14:30:00,16.658756256103516,-60.875579833984375,1.9700000286102293
2046,2021-10-26 15:00:00,-999.0,-999.0,-999.0
2047,2021-10-26 15:30:00,16.673810958862305,-60.96625518798828,2.119999885559082
2048,2021-10-26 16:00:00,16.67778205871582,-61.01047897338867,2.190000057220459
2049,2021-10-26 16:30:00,16.6860294342041,-61.05384063720703,2.0899999141693115
2050,2021-10-26 17:00:00,16.694904327392578,-61.09136581420898,2.0299999713897705
2051,2021-10-26 17:30:00,16.702486038208008,-61.13005447387695,2.130000114440918
2052,2021-10-26 18:00:00,16.709938049316406,-61.166595458984375,1.870000004768372
2053,2021-10-26 18:30:00,16.717023849487305,-61.19710159301758,2.259999990463257
2054,2021-10-26 19:00:00,16.721847534179688,-61.22512435913086,2.4100000858306885
2055,2021-10-26 19:30:00,-999.0,-999.0,-999.0
2056,2021-10-26 20:00:00,16.729782104492188,-61.28688430786133,2.200000047683716
2057,2021-10-26 20:30:00,16.732803344726562,-61.31981658935547,2.039999961853028
2058,2021-10-26 21:00:00,16.734960556030273,-61.35345077514648,1.8799999952316284
2059,2021-10-26 21:30:00,16.73870277404785,-61.38099670410156,1.7599999904632568
2060,2021-10-26 22:00:00,16.743898391723633,-61.40671157836914,1.870000004768372
2061,2021-10-26 22:30:00,16.74920654296875,-61.43451690673828,1.899999976158142
2062,2021-10-26 23:00:00,16.755535125732422,-61.46421432495117,2.0799999237060547
2063,2021-10-26 23:30:00,16.76228904724121,-61.49420547485352,1.7699999809265137
2064,2021-10-27 00:00:00,16.768653869628906,-61.52408981323242,1.8200000524520876
2065,2021-10-27 00:30:00,16.774187088012695,-61.55401992797852,1.9700000286102293
2066,2021-10-27 01:00:00,-999.0,-999.0,-999.0
2067,2021-10-27 01:30:00,16.78553009033203,-61.61645126342773,2.059999942779541
2068,2021-10-27 02:00:00,16.79251480102539,-61.64707565307617,1.850000023841858
2069,2021-10-27 02:30:00,16.79857635498047,-61.67493438720703,1.950000047683716
2070,2021-10-27 03:00:00,16.808460235595703,-61.70124053955078,1.940000057220459
2071,2021-10-27 03:30:00,16.815288543701172,-61.73136138916016,1.809999942779541
2072,2021-10-27 04:00:00,16.821971893310547,-61.7620964050293,1.6299999952316284
2073,2021-10-27 04:30:00,16.829280853271484,-61.79286956787109,1.7400000095367432
2074,2021-10-27 05:00:00,16.835689544677734,-61.820762634277344,1.6100000143051147
2075,2021-10-27 05:30:00,-999.0,-999.0,-999.0
2076,2021-10-27 06:00:00,16.848464965820312,-61.87334060668945,1.5199999809265137
2077,2021-10-27 06:30:00,16.857357025146484,-61.90431594848633,1.4299999475479126
2078,2021-10-27 07:00:00,16.866605758666992,-61.94010162353516,1.4800000190734863
2079,2021-10-27 07:30:00,16.875396728515625,-61.97423553466797,1.409999966621399
2080,2021-10-27 08:00:00,16.88160514831543,-62.00867462158203,1.440000057220459
2081,2021-10-27 08:30:00,-999.0,-999.0,-999.0
2082,2021-10-27 09:00:00,16.929349899291992,-62.06425857543945,1.3300000429153442
2083,2021-10-27 09:30:00,16.957286834716797,-62.088993072509766,1.3799999952316284
2084,2021-10-27 10:00:00,16.98581886291504,-62.11446762084961,1.3899999856948853
2085,2021-10-27 10:30:00,17.01639747619629,-62.14229583740234,1.25
2086,2021-10-27 11:00:00,17.043386459350586,-62.17041015625,1.1399999856948853
2087,2021-10-27 11:30:00,-999.0,-999.0,-999.0
2088,2021-10-27 12:00:00,17.063583374023438,-62.1887321472168,1.0099999904632568
2089,2021-10-27 12:30:00,17.082326889038086,-62.20033264160156,1.0399999618530271
2090,2021-10-27 13:00:00,17.11081314086914,-62.22951126098633,1.1200000047683716
2091,2021-10-27 13:30:00,17.129131317138672,-62.26496887207031,1.0800000429153442
2092,2021-10-27 14:00:00,17.14637565612793,-62.29996109008789,1.149999976158142
2093,2021-10-27 14:30:00,17.163585662841797,-62.33447647094727,1.1399999856948853
