221	-2.495465567335486412e-03 1.138413138687610626e-02 -3.407105803489685059e-03 1.676782034337520599e-02 -1.527762040495872498e-02 -1.572587899863719940e-02 -2.325627207756042480e-02 -1.466950401663780212e-03 -1.413642894476652145e-03 3.286050260066986084e-02
222	3.311764914542436600e-03 1.788641512393951416e-02 1.786982268095016479e-02 -1.392140612006187439e-02 -1.923395320773124695e-02 -1.345796231180429459e-02 -1.523165870457887650e-02 -1.425253227353096008e-02 -2.750280685722827911e-02 -2.358860149979591370e-02
223	4.460609704256057739e-02 -1.940650120377540588e-02 5.253855139017105103e-02 3.678600490093231201e-02 3.355569019913673401e-02 -3.002095781266689301e-02 1.393505954183638096e-03 -9.090848267078399658e-03 -8.088392205536365509e-03 1.372506096959114075e-02
224	-8.122441358864307404e-03 -2.969312481582164764e-03 4.422496538609266281e-03 4.359470680356025696e-03 -1.603017002344131470e-02 6.935851182788610458e-03 -2.600794471800327301e-02 -1.019530650228261948e-02 -3.475843742489814758e-02 -5.221543251536786556e-04
225	-6.451909895986318588e-03 5.641538184136152267e-03 1.127303391695022583e-02 -2.654531970620155334e-02 -1.841222122311592102e-02 -8.965567685663700104e-03 9.148892015218734741e-03 -3.582575882319360971e-04 -1.894954708404839039e-03 -4.153554793447256088e-03
226	-1.264101359993219376e-02 1.643262244760990143e-02 -5.057812086306512356e-04 1.687736436724662781e-02 2.186592464568093419e-04 -2.640304900705814362e-02 1.150587107986211777e-03 7.802414242178201675e-03 -1.175976451486349106e-02 3.930316492915153503e-02
227	2.994215674698352814e-02 -2.273461036384105682e-02 2.817024476826190948e-02 8.367447182536125183e-03 -4.020855296403169632e-03 8.222733158618211746e-04 2.196097187697887421e-02 -3.011704236268997192e-02 1.250731293112039566e-02 2.847280725836753845e-02
228	7.313247770071029663e-03 -1.833318528952077031e-04 7.350082509219646454e-03 -2.568003721535205841e-03 -1.541257835924625397e-02 -3.232815302908420563e-03 -8.252862840890884399e-03 1.372162252664566040e-02 -3.807238070294260979e-03 8.448762819170951843e-03
229	2.935123257339000702e-02 1.802593283355236053e-02 -1.797641743905842304e-03 -1.576182199642062187e-03 -1.765479519963264465e-02 8.718495257198810577e-03 1.673325337469577789e-02 2.380392514169216156e-02 1.672910153865814209e-02 4.449728876352310181e-03
230	1.486017089337110519e-02 -9.341564029455184937e-03 -1.226178742945194244e-02 -8.964612148702144623e-03 3.313375171273946762e-03 -7.181204389780759811e-03 5.116010084748268127e-03 -4.137117415666580200e-03 -1.339701842516660690e-02 7.163135334849357605e-03
231	-3.365229815244674683e-02 -1.672196318395435810e-03 -2.819026447832584381e-02 1.811914145946502686e-02 1.093724556267261505e-02 -1.267921552062034607e-02 -1.181370858103036880e-02 2.831825404427945614e-04 1.502821315079927444e-02 -1.018892228603363037e-02
232	3.075103648006916046e-02 -7.433386781485751271e-05 -2.899534627795219421e-02 7.686628494411706924e-03 -3.100214758887887001e-03 -1.469215285032987595e-02 -6.198593415319919586e-03 -2.222417294979095459e-02 1.130523998290300369e-02 -2.242488600313663483e-02
233	-9.635513648390769958e-03 2.346793934702873230e-02 2.079692669212818146e-03 -6.674867123365402222e-03 -4.750685021281242371e-02 -2.612018026411533356e-02 -1.131075806915760040e-02 6.200503092259168625e-03 2.349496446549892426e-02 5.483516957610845566e-03
234	-3.422339260578155518e-02 5.252763628959655762e-03 -1.883449032902717590e-02 1.942294463515281677e-02 -1.299306470900774002e-02 -2.391460817307233810e-03 9.267340414226055145e-03 -1.647329889237880707e-02 -1.220558770000934601e-02 1.965284906327724457e-02
235	-4.912863951176404953e-03 1.162050012499094009e-02 -1.461345003917813301e-03 1.584954932332038879e-02 -7.912823930382728577e-03 -6.455966737121343613e-03 -3.398048877716064453e-02 -1.600961387157440186e-02 8.502125740051269531e-03 -2.478089928627014160e-02
236	-1.919994875788688660e-02 7.337175775319337845e-03 4.522285424172878265e-03 -1.767803798429667950e-03 1.376052154228091240e-03 -9.037123993039131165e-03 5.269446410238742828e-03 2.085430547595024109e-02 3.083878196775913239e-02 -4.008701071143150330e-03
237	-8.991120383143424988e-03 1.090034283697605133e-02 -1.456043403595685959e-02 -1.877440488897264004e-03 -8.232693187892436981e-03 3.840970993041992188e-02 -5.994807579554617405e-04 7.069569546729326248e-03 -5.251830909401178360e-03 3.308329265564680099e-03
238	-3.872163593769073486e-03 1.239989604800939560e-02 3.294912632554769516e-03 -1.157420780509710312e-02 7.674062158912420273e-03 -3.916512802243232727e-02 1.225777436047792435e-02 8.169100619852542877e-03 6.606482784263789654e-04 -2.077587693929672241e-02
239	1.393438924424117431e-05 1.480380445718765259e-02 -1.422139443457126617e-02 -1.094709616154432297e-02 -3.840024769306182861e-02 -7.844381034374237061e-03 -9.615411050617694855e-03 -3.478862810879945755e-03 -1.152691803872585297e-02 -2.819346822798252106e-02
240	2.733940957114100456e-03 -1.905328594148159027e-02 -1.632590591907501221e-02 -2.544727548956871033e-02 -5.986928474158048630e-03 -3.175766766071319580e-02 -7.109882310032844543e-03 1.848350837826728821e-02 1.157192513346672058e-02 1.147237792611122131e-02
241	1.119433250278234482e-02 -3.752475231885910034e-02 2.634626068174839020e-02 1.172715891152620316e-02 1.935635879635810852e-02 -3.756934776902198792e-03 -8.655796758830547333e-03 -7.297352422028779984e-03 4.472631961107254028e-03 -1.799601246602833271e-03
242	6.540112197399139404e-03 3.235811367630958557e-02 -3.859873488545417786e-02 -2.527736127376556396e-03 -5.081855691969394684e-03 -1.630115695297718048e-02 -1.033953111618757248e-02 -1.525050029158592224e-03 -2.561340667307376862e-02 1.994253881275653839e-02
243	2.401764690876007080e-02 -2.107277326285839081e-02 -1.291160285472869873e-02 1.047081896103918552e-03 8.199192583560943604e-03 8.178786374628543854e-03 2.438643248751759529e-03 -9.414062835276126862e-03 2.425347920507192612e-03 -2.617911013658158481e-05
244	-1.230674423277378082e-02 6.473661866039037704e-03 -4.209409235045313835e-05 9.942755103111267090e-03 -1.478313654661178589e-02 1.533715799450874329e-02 -1.147500891238451004e-02 -6.867947056889533997e-03 -7.271274924278259277e-03 -7.323366124182939529e-03
245	-2.542588487267494202e-02 -1.148893963545560837e-02 -1.986205391585826874e-02 -2.431836538016796112e-02 -1.032219268381595612e-02 -1.058296649716794491e-03 6.023290567100048065e-03 -1.311076059937477112e-02 -5.575982388108968735e-03 -7.155847735702991486e-03
246	1.182062830775976181e-02 -2.239089086651802063e-02 1.374043803662061691e-02 9.971212595701217651e-03 1.147937122732400894e-02 2.636324428021907806e-02 -6.947802379727363586e-03 1.207371614873409271e-02 -7.659269496798515320e-03 -2.473090402781963348e-02
247	-2.227336727082729340e-02 1.732065901160240173e-02 1.204037014394998550e-02 2.643594983965158463e-03 1.094011496752500534e-02 -5.213202093727886677e-04 2.286923816427588463e-03 -9.128712117671966553e-03 9.452303871512413025e-03 -1.901847892440855503e-03
248	3.063958883285522461e-02 -4.308900237083435059e-02 1.056132186204195023e-02 -4.264909774065017700e-02 -1.998454332351684570e-02 -6.576358340680599213e-03 -1.591890864074230194e-02 -3.979676589369773865e-02 8.127511478960514069e-03 -3.630905412137508392e-03
249	4.046786949038505554e-02 3.930170089006423950e-03 1.532622426748275757e-02 1.557182334363460541e-02 -1.923407986760139465e-02 -1.905515603721141815e-02 2.103888802230358124e-02 -1.995378732681274414e-02 -1.569646224379539490e-02 1.951559260487556458e-02
250	-9.841256542131304741e-04 -3.415348380804061890e-02 1.289289630949497223e-02 -9.334377013146877289e-03 3.210181742906570435e-02 -4.169426101725548506e-04 -3.601109143346548080e-03 -7.604397367686033249e-03 -1.086971722543239594e-02 -2.463291399180889130e-02
251	3.664559335447847843e-04 -6.183893885463476181e-03 7.140079978853464127e-03 -2.581001259386539459e-02 4.683527629822492599e-03 -1.252900459803640842e-03 1.085236202925443649e-02 -2.260350249707698822e-02 1.083216862753033638e-03 -5.360574461519718170e-03
252	1.517366804182529449e-02 -1.529612578451633453e-02 -1.082481630146503448e-02 5.385769996792078018e-03 -7.022067904472351074e-03 2.608723752200603485e-02 -3.016327135264873505e-02 1.359687373042106628e-02 2.334981225430965424e-03 4.915623459964990616e-03
253	-2.320447005331516266e-02 7.693638559430837631e-03 -8.967203088104724884e-03 2.977989846840500832e-03 -1.889116130769252777e-02 1.468180213123559952e-03 -2.010691538453102112e-02 -1.178423315286636353e-02 -3.174449782818555832e-03 -1.066562836058437824e-03
254	1.681294525042176247e-03 -4.219567927066236734e-04 -2.743500750511884689e-03 -1.532093994319438934e-02 -2.791947685182094574e-02 -2.027707546949386597e-02 2.643216960132122040e-02 -1.551745645701885223e-02 -1.526642590761184692e-02 -4.789486993104219437e-03
255	-6.016748491674661636e-03 -1.552503928542137146e-02 3.027011267840862274e-02 1.408444903790950775e-02 -3.232957050204277039e-02 -1.896172761917114258e-03 7.519976235926151276e-03 1.516453828662633896e-02 3.117251209914684296e-02 3.320678835734724998e-03
256	4.942649509757757187e-03 5.078337620943784714e-03 -1.959298551082611084e-02 -1.763365045189857483e-02 -9.019047953188419342e-03 1.362065318971872330e-02 -7.086332421749830246e-03 5.151021759957075119e-03 -3.184643387794494629e-02 8.189945481717586517e-03
257	-1.157554797828197479e-02 1.865788549184799194e-02 -9.809132665395736694e-03 -1.213281881064176559e-02 -2.807354088872671127e-03 1.136273331940174103e-02 7.239834405481815338e-03 9.446352720260620117e-03 -1.446459442377090454e-02 1.316752005368471146e-02
258	1.604003645479679108e-02 -2.736281231045722961e-02 3.451378084719181061e-03 9.588948450982570648e-03 -3.964686300605535507e-03 3.777316305786371231e-03 -4.658332467079162598e-02 1.763594709336757660e-02 7.859154604375362396e-03 -2.242605574429035187e-02
259	7.475516293197870255e-03 -1.941611245274543762e-02 1.762113720178604126e-02 4.034228622913360596e-03 -1.848427392542362213e-02 -1.229544728994369507e-02 2.032363554462790489e-03 -3.554733470082283020e-02 -1.328692305833101273e-02 -1.931660808622837067e-03
260	5.075407400727272034e-02 1.108013652265071869e-02 2.962751127779483795e-02 -1.220848038792610168e-02 7.489537820219993591e-03 1.690409891307353973e-02 2.247727289795875549e-02 -1.451045088469982147e-02 -6.549043580889701843e-03 1.557785272598266602e-02
261	-9.284690022468566895e-03 8.009951561689376831e-03 -2.612148644402623177e-03 -9.466880932450294495e-03 -4.554131533950567245e-03 2.830656012520194054e-03 3.478312864899635315e-03 2.860103920102119446e-02 6.840625312179327011e-03 2.329112403094768524e-02
262	8.691363036632537842e-03 -2.299288753420114517e-03 1.347626186907291412e-02 9.143429808318614960e-03 1.170276198536157608e-02 3.328854218125343323e-04 -5.962382070720195770e-03 -7.906525395810604095e-03 -2.775322832167148590e-02 -1.691425405442714691e-02
263	2.278915792703628540e-02 1.296166796237230301e-02 -6.860276218503713608e-03 -1.217029988765716553e-02 -8.835379965603351593e-03 4.039315972477197647e-03 2.903209999203681946e-03 9.392404928803443909e-03 9.269740548916161060e-04 4.375700838863849640e-03
264	-2.600771188735961914e-02 6.088737864047288895e-03 -6.914459634572267532e-03 3.497673943638801575e-02 -4.603392630815505981e-02 -4.592798359226435423e-04 -9.470284567214548588e-04 1.668243296444416046e-02 9.098812937736511230e-03 2.856694918591529131e-04
265	-5.894123460166156292e-04 1.544732227921485901e-02 4.633829928934574127e-03 -1.205501798540353775e-02 -3.618640825152397156e-03 1.942585594952106476e-02 3.852030728012323380e-03 1.281422656029462814e-02 -1.799204945564270020e-02 -7.135315798223018646e-03
266	6.819277070462703705e-03 3.620202885940670967e-03 2.673672977834939957e-03 -9.224853711202740669e-04 -7.449547294527292252e-03 1.450065895915031433e-02 1.081616338342428207e-02 -1.703100424492731690e-04 -2.877761609852313995e-03 -4.466682672500610352e-02
267	-1.024365890771150589e-02 2.454805653542280197e-03 -1.239316444844007492e-02 1.627035252749919891e-02 2.697786688804626465e-02 1.533823646605014801e-02 -5.284090526401996613e-03 2.334492653608322144e-02 4.086839035153388977e-02 4.815186373889446259e-03
268	5.397031549364328384e-03 -1.941719837486743927e-02 2.672250568866729736e-02 -1.080790534615516663e-03 -2.657890878617763519e-02 -6.284676026552915573e-03 -3.275691531598567963e-03 -4.604726098477840424e-03 -1.169706112705171108e-03 -5.524934735149145126e-03
269	8.982659317553043365e-03 8.544225245714187622e-03 -8.027317933738231659e-03 2.596826106309890747e-02 -4.823040682822465897e-03 4.293502867221832275e-02 -2.121172100305557251e-02 -3.130545467138290405e-02 -1.613574288785457611e-02 -3.754558740183711052e-03
270	1.290602609515190125e-02 1.376088242977857590e-03 8.537335321307182312e-03 2.655939897522330284e-03 5.469740834087133408e-03 -1.179239805787801743e-02 1.666558906435966492e-02 8.853099308907985687e-03 -6.499832496047019958e-03 1.265027676708996296e-03
271	1.533491536974906921e-02 1.064225006848573685e-02 -4.289598669856786728e-03 -3.920294810086488724e-03 -9.710283018648624420e-03 1.005122531205415726e-02 2.560513466596603394e-02 -3.133679926395416260e-02 7.316118571907281876e-04 -2.062329836189746857e-02
272	8.979775593616068363e-04 2.067412436008453369e-02 1.863760553533211350e-04 -1.632152684032917023e-02 1.090746745467185974e-02 6.746721919625997543e-03 1.005551405251026154e-02 -4.515005275607109070e-03 -6.238354835659265518e-03 -1.336882263422012329e-02
273	4.702123813331127167e-03 -5.617232527583837509e-03 -6.212779320776462555e-03 2.775328792631626129e-02 -6.036936771124601364e-03 -4.808807279914617538e-03 9.612808353267610073e-04 -1.542088575661182404e-03 -3.807438910007476807e-02 -2.381315454840660095e-02
274	-2.658266806975007057e-03 9.882829152047634125e-03 3.226286545395851135e-02 1.093236845917999744e-03 -3.795153927057981491e-03 -1.021745521575212479e-02 7.410342339426279068e-03 5.665335338562726974e-03 -8.591589517891407013e-03 -1.600169204175472260e-02
275	-1.140092965215444565e-02 6.164427846670150757e-03 5.284221377223730087e-03 1.190474350005388260e-02 4.696326213888823986e-04 -1.210685726255178452e-02 -5.114627070724964142e-03 5.302954465150833130e-03 7.353319786489009857e-03 6.442891433835029602e-03
276	-2.320042345672845840e-03 -5.132194142788648605e-03 -2.835551463067531586e-02 -4.568313714116811752e-03 4.750822205096483231e-03 -1.220795791596174240e-02 2.450718078762292862e-03 2.616791613399982452e-02 -2.709048800170421600e-03 3.646090626716613770e-03
277	7.392975967377424240e-03 -8.921096101403236389e-03 -3.273533424362540245e-03 -1.075276825577020645e-02 3.320699557662010193e-02 -9.177244268357753754e-03 -2.278243564069271088e-02 -2.166312932968139648e-02 6.150622386485338211e-03 -2.453622594475746155e-02
278	2.409309335052967072e-02 -3.763462230563163757e-02 -1.508223358541727066e-03 1.613762043416500092e-02 5.910876207053661346e-03 -1.092569157481193542e-02 1.545284292660653591e-03 1.299144467338919640e-03 2.482999861240386963e-02 -2.168362960219383240e-02
279	-2.479349076747894287e-02 2.011531963944435120e-02 -1.145778037607669830e-02 -9.386705234646797180e-03 1.874439604580402374e-02 -2.218767622252926230e-04 -3.473804797977209091e-03 1.631035096943378448e-02 -2.667907625436782837e-02 8.153291419148445129e-03
280	-1.797777600586414337e-02 -2.104459330439567566e-02 2.864636108279228210e-02 2.079020021483302116e-03 -3.631765022873878479e-02 -4.556575324386358261e-03 -1.469238195568323135e-02 1.094831340014934540e-02 3.364193951711058617e-03 -2.822714671492576599e-02
281	-5.115578882396221161e-03 1.807821355760097504e-02 1.875374093651771545e-02 -1.098437141627073288e-02 1.827883161604404449e-02 -8.268829435110092163e-03 1.612843014299869537e-02 5.457058083266019821e-03 1.564813777804374695e-02 2.096047624945640564e-02
282	7.338745519518852234e-03 -6.943357177078723907e-03 -3.869794309139251709e-02 -9.147885255515575409e-03 1.160891912877559662e-02 -1.310415565967559814e-02 -4.107674956321716309e-02 2.575058303773403168e-02 3.162464872002601624e-02 -4.986323416233062744e-03
283	6.373339798301458359e-03 6.956951227039098740e-03 6.845716387033462524e-03 -2.424717694520950317e-02 -2.957555837929248810e-02 -2.255756221711635590e-02 3.692999482154846191e-02 -2.457450889050960541e-02 3.901181742548942566e-03 2.498790621757507324e-02
284	6.239206413738429546e-05 -4.703009501099586487e-03 -2.377151511609554291e-02 -1.143591245636343956e-03 -8.970056660473346710e-03 -2.577554062008857727e-02 2.223584987223148346e-02 -2.416438888758420944e-03 7.923246012069284916e-04 2.044987399131059647e-03
285	2.735774591565132141e-02 1.413158420473337173e-02 1.472177100367844105e-04 1.390611845999956131e-02 1.503409259021282196e-02 1.429496146738529205e-02 9.405841119587421417e-03 2.150116115808486938e-02 -1.069605909287929535e-02 -1.900354633107781410e-03
286	-1.110341027379035950e-02 -5.769875831902027130e-03 -3.207873180508613586e-02 8.129231631755828857e-03 2.188413962721824646e-02 2.178019843995571136e-02 3.134816512465476990e-02 -1.607505418360233307e-02 1.446933578699827194e-02 1.509031280875205994e-02
287	-1.552971825003623962e-02 1.386116724461317062e-02 -1.197782810777425766e-02 -4.387872293591499329e-02 1.569280051626265049e-03 4.334232769906520844e-03 3.750004991888999939e-02 1.653070561587810516e-03 -2.848592586815357208e-03 5.680185277014970779e-03
288	-3.016487928107380867e-03 1.166844740509986877e-02 1.537208724766969681e-02 1.000032527372241020e-03 -1.567654497921466827e-02 1.112775877118110657e-02 -7.250921335071325302e-03 1.664271950721740723e-02 1.538365986198186874e-02 3.940576314926147461e-02
289	-7.592988666146993637e-03 2.051152475178241730e-02 -2.173233963549137115e-02 2.239224122604355216e-04 7.022197358310222626e-03 6.778722628951072693e-03 -4.007541108876466751e-03 -1.600571908056735992e-03 -1.667296513915061951e-02 6.037151906639337540e-03
290	1.238717138767242432e-02 -2.636189386248588562e-02 -1.232741586863994598e-02 -1.169920712709426880e-02 -2.832175791263580322e-02 1.371582970023155212e-03 -1.572212018072605133e-02 2.456196211278438568e-02 -9.454798884689807892e-03 -6.466247607022523880e-03
291	-2.818833163473755121e-04 3.965548798441886902e-02 -3.506428794935345650e-03 3.578315954655408859e-03 -7.453015074133872986e-03 3.795173019170761108e-02 -2.025462919846177101e-03 -3.685484081506729126e-02 -1.784477010369300842e-02 -3.293026238679885864e-02
292	-3.740085521712899208e-03 2.599789761006832123e-02 -2.210825681686401367e-02 2.922689076513051987e-03 2.026426792144775391e-02 -6.879105698317289352e-03 -1.082745566964149475e-02 2.027598954737186432e-02 1.113140396773815155e-02 2.048853319138288498e-03
293	1.911203435156494379e-04 -2.056562341749668121e-03 -1.003017835319042206e-02 9.360989788547158241e-04 1.364554511383175850e-03 -5.761446431279182434e-03 2.593273762613534927e-03 -1.444084011018276215e-02 3.244294319301843643e-03 -4.958702251315116882e-03
294	-2.516977116465568542e-02 3.669641911983489990e-02 -2.243228256702423096e-02 -1.582044735550880432e-02 2.718708477914333344e-02 -7.536754012107849121e-03 2.784946234896779060e-03 1.824469654820859432e-04 2.175403945147991180e-02 7.181632798165082932e-03
295	3.533782064914703369e-02 -1.834252383559942245e-03 1.555475033819675446e-02 2.206060662865638733e-02 1.097936881706118584e-03 1.407424220815300941e-03 -3.246699692681431770e-03 9.553094394505023956e-03 2.658280730247497559e-02 -1.173849590122699738e-02
296	2.333259396255016327e-02 -1.831808499991893768e-02 4.034973680973052979e-03 -2.540787123143672943e-02 2.364266104996204376e-02 -1.249807793647050858e-02 -1.112922653555870056e-02 1.048990245908498764e-02 6.418059347197413445e-04 -2.385532017797231674e-03
297	1.406416017562150955e-02 -2.050225622951984406e-03 4.316434729844331741e-03 -1.268171612173318863e-02 -8.160294033586978912e-03 -2.766747958958148956e-02 -1.741483621299266815e-02 9.568179375492036343e-04 3.749506175518035889e-02 8.763004094362258911e-03
298	-1.610468886792659760e-02 1.559573411941528320e-02 -1.389961969107389450e-02 1.624189503490924835e-02 -1.514904480427503586e-02 -1.416169689036905766e-03 -1.350070722401142120e-02 7.532446645200252533e-03 2.171565080061554909e-03 -3.895980538800358772e-03
299	-5.991761106997728348e-03 2.364745922386646271e-02 -1.502923574298620224e-02 2.079740352928638458e-02 1.386242918670177460e-03 1.275798212736845016e-02 -9.387161582708358765e-03 2.290747687220573425e-02 6.971898023039102554e-03 -4.171337466686964035e-03
300	-8.557271212339401245e-03 -8.210186846554279327e-03 -7.627537939697504044e-03 -2.298166975378990173e-02 2.905386872589588165e-02 1.978043466806411743e-02 7.437459658831357956e-03 8.055673912167549133e-03 -3.632745519280433655e-02 1.082078088074922562e-02
301	-8.512762375175952911e-03 -9.124625474214553833e-03 1.980846375226974487e-02 1.419976726174354553e-02 -2.112824469804763794e-02 2.597160404548048973e-03 -1.452904567122459412e-02 -2.444635704159736633e-02 1.484684739261865616e-02 -2.139856666326522827e-02
302	-2.081350237131118774e-02 7.676983659621328115e-05 6.493324413895606995e-03 -1.110120490193367004e-02 -9.508890099823474884e-03 1.284338533878326416e-02 -1.362782064825296402e-02 7.926594698801636696e-04 -7.452295161783695221e-03 -1.917619630694389343e-02
303	-1.265867054462432861e-02 -2.685834467411041260e-02 -1.011971035040915012e-03 1.264007179997861385e-03 -1.554759964346885681e-02 1.814008131623268127e-02 1.550077181309461594e-02 5.013638874515891075e-04 -2.352664014324545860e-03 1.761615090072154999e-02
304	2.823341637849807739e-02 2.143741119652986526e-03 4.386343993246555328e-03 -2.249406278133392334e-02 -1.750698499381542206e-02 -3.210605354979634285e-04 -1.961524039506912231e-02 2.133943140506744385e-02 1.250215433537960052e-02 -7.172361947596073151e-04
305	8.253714069724082947e-03 -1.170646399259567261e-02 2.089529763907194138e-03 2.090598270297050476e-02 5.205216817557811737e-03 1.360407657921314240e-02 1.086394768208265305e-02 5.690026096999645233e-03 -2.188620902597904205e-02 4.990456625819206238e-03
306	8.707189932465553284e-03 -9.346548467874526978e-04 1.009455043822526932e-02 9.049382060766220093e-03 2.098933910019695759e-04 2.421423792839050293e-03 -2.320698462426662445e-02 3.695454215630888939e-03 1.425259094685316086e-02 1.415070053189992905e-02
307	2.393323183059692383e-02 8.390495553612709045e-03 -2.108330372720956802e-03 2.101154625415802002e-02 -9.439141489565372467e-03 -3.710841387510299683e-02 1.522890850901603699e-02 -2.643167600035667419e-02 -4.877749830484390259e-03 7.646424230188131332e-03
308	-1.989074796438217163e-02 1.723095215857028961e-02 1.392276026308536530e-02 -1.164767052978277206e-02 -7.394732674583792686e-04 -4.561484791338443756e-03 -7.358433213084936142e-03 -1.122250501066446304e-02 1.084787957370281219e-02 2.835117047652602196e-03
309	-1.131598372012376785e-02 1.389346667565405369e-03 -1.936576887965202332e-02 6.192690227180719376e-03 -2.258253656327724457e-02 4.115770570933818817e-03 1.357949920929968357e-03 -5.178875289857387543e-04 4.991185385733842850e-03 -5.742522887885570526e-03
310	1.202578004449605942e-02 -1.027349941432476044e-02 2.042710408568382263e-02 -1.107853744179010391e-02 -8.191818371415138245e-03 1.848555542528629303e-02 9.288060478866100311e-03 2.305574715137481689e-02 1.051406282931566238e-02 3.507179021835327148e-02
311	7.346974220126867294e-03 2.150826714932918549e-02 -1.879659108817577362e-02 2.190099470317363739e-02 -2.658324129879474640e-02 -2.257564663887023926e-02 -1.181502360850572586e-02 9.022495360113680363e-04 -2.080995775759220123e-02 -2.145373634994029999e-02
312	2.427973598241806030e-02 -1.171436998993158340e-02 2.274326607584953308e-02 -4.000416491180658340e-03 3.125887596979737282e-03 2.193431928753852844e-02 3.817571327090263367e-02 -9.733573533594608307e-03 -2.114974148571491241e-02 -3.023792291060090065e-03
313	2.247537299990653992e-02 1.594258099794387817e-02 2.613543532788753510e-02 -4.672294890042394400e-04 -4.434905480593442917e-03 1.347463205456733704e-02 -2.613570541143417358e-02 1.500230375677347183e-02 1.912915334105491638e-02 -2.134248614311218262e-02
314	5.201369058340787888e-03 -1.744502573274075985e-03 4.316513892263174057e-03 2.266032854095101357e-03 7.888040505349636078e-03 -3.503897169139236212e-04 -5.587077699601650238e-03 1.649740338325500488e-02 -2.456593501847237349e-04 -4.621536470949649811e-03
315	1.307979598641395569e-02 -4.072824085596948862e-04 1.067537255585193634e-02 5.702924448996782303e-03 1.913488283753395081e-02 -1.391051709651947021e-02 -9.169395081698894501e-03 9.932979010045528412e-03 -2.614159137010574341e-02 -2.071188017725944519e-02
316	4.152967035770416260e-02 2.685268968343734741e-02 1.011427678167819977e-02 4.112500173505395651e-04 6.020190659910440445e-03 4.817816428840160370e-03 2.214763080701231956e-03 -3.232295066118240356e-02 9.874434210360050201e-03 2.018512226641178131e-03
317	-3.966387826949357986e-03 -3.055704757571220398e-03 1.770826801657676697e-02 -1.013773214071989059e-02 -2.320018364116549492e-03 9.206822142004966736e-03 3.075696062296628952e-03 1.660355925559997559e-02 6.369955372065305710e-03 5.131219979375600815e-03
318	-5.998302251100540161e-03 1.468062028288841248e-02 1.349695678800344467e-02 -1.032745745033025742e-02 2.073381561785936356e-03 6.935962941497564316e-03 -1.444850489497184753e-02 -2.681454271078109741e-02 2.359408186748623848e-03 6.084485445171594620e-03
319	1.114339288324117661e-02 3.132495330646634102e-03 -1.042440161108970642e-02 1.616350724361836910e-03 -1.584475859999656677e-02 1.124967914074659348e-02 2.834371116477996111e-04 1.733247772790491581e-03 -3.323643654584884644e-02 8.563240058720111847e-03
320	-1.529075298458337784e-02 1.404009107500314713e-02 -4.161522164940834045e-02 -6.655057892203330994e-03 -3.903173655271530151e-02 -2.688146941363811493e-02 2.683078055270016193e-04 2.829764038324356079e-02 -2.441804856061935425e-02 -1.962935924530029297e-02
321	-7.213182281702756882e-03 -5.881955847144126892e-03 -1.329118292778730392e-02 3.281880915164947510e-02 1.649482920765876770e-02 4.512535873800516129e-03 8.214482106268405914e-03 -1.756226643919944763e-02 -1.853040792047977448e-02 -5.706510040909051895e-03
322	-5.952847655862569809e-03 -1.028393744491040707e-03 5.851461552083492279e-03 -3.892378299497067928e-04 2.664158586412668228e-03 6.574567407369613647e-03 -2.494262345135211945e-02 1.165762264281511307e-02 1.090471073985099792e-02 2.343462035059928894e-02
323	1.072377711534500122e-02 -1.023444626480340958e-02 2.331366064026951790e-03 -2.173558622598648071e-02 -8.485258556902408600e-03 -1.786476746201515198e-02 3.792040050029754639e-03 1.997905224561691284e-02 8.779793977737426758e-03 -6.296833045780658722e-03
324	-2.555876225233078003e-02 1.864297781139612198e-03 -1.834797672927379608e-02 -7.879684679210186005e-03 3.749583289027214050e-02 2.500611543655395508e-02 2.062784135341644287e-02 -1.105042919516563416e-02 -5.366154480725526810e-03 -1.202828809618949890e-02
325	1.283716503530740738e-02 9.127616882324218750e-03 5.897049792110919952e-03 1.405215542763471603e-02 -7.751053664833307266e-03 3.468827577307820320e-03 -3.483854932710528374e-03 -1.707062125205993652e-02 -2.502422221004962921e-02 -3.330574836581945419e-03
326	-9.275187738239765167e-03 -1.689760945737361908e-02 -1.148841436952352524e-02 1.093833055347204208e-02 5.228921305388212204e-03 5.937887821346521378e-03 1.677171699702739716e-02 3.611144050955772400e-02 1.334734447300434113e-02 -2.572239376604557037e-02
327	-7.755157072097063065e-03 -2.104936726391315460e-02 4.609675146639347076e-03 3.680764883756637573e-02 2.415832318365573883e-02 2.568691782653331757e-02 -1.100516598671674728e-02 -8.866623975336551666e-04 1.083860173821449280e-02 1.484337821602821350e-02
328	7.719424553215503693e-03 1.064036879688501358e-02 7.728583645075559616e-03 6.551945582032203674e-03 -1.578176580369472504e-02 3.669679164886474609e-02 -6.287346594035625458e-03 -3.777455538511276245e-03 -1.995778828859329224e-02 -1.939981617033481598e-02
329	-3.844654653221368790e-03 -3.326128050684928894e-02 -1.942163147032260895e-02 1.632455177605152130e-02 3.984371665865182877e-03 4.525820724666118622e-03 7.014193106442689896e-03 -1.036382745951414108e-04 -6.044798996299505234e-03 7.729833479970693588e-03
330	1.834973134100437164e-02 1.137468125671148300e-02 -2.742489241063594818e-02 9.139784611761569977e-03 1.494202949106693268e-02 -1.021857839077711105e-03 -3.094943426549434662e-02 -1.194898504763841629e-02 1.642679236829280853e-02 7.973461411893367767e-03
